1441166655;41.26584;-8.641706;-0.1508262;0.7202247
1441166661;41.26584;-8.655757;-0.1510715;0.7202248
1441166672;41.26588;-8.664048;-0.1512162;0.7202254
1441166673;41.26588;-8.653783;-0.151037;0.7202254
1441166679;41.2659;-8.661887;-0.1511784;0.7202258
1441166691;41.26591;-8.637593;-0.1507544;0.720226
1441167111;41.26607;-8.66502;-0.1512331;0.7202287
1441167129;41.2661;-8.625608;-0.1505453;0.7202293
1441167142;41.26613;-8.662478;-0.1511888;0.7202298
1441167154;41.26614;-8.664884;-0.1512308;0.72023
1441167181;41.26617;-8.628692;-0.1505991;0.7202306
1441167186;41.26618;-8.637896;-0.1507597;0.7202307
1441166413;41.26564;-8.675385;-0.151414;0.7202213
1441166592;41.26572;-8.641358;-0.1508202;0.7202226
1441166979;41.26599;-8.635367;-0.1507156;0.7202274
1441167031;41.26606;-8.642094;-0.150833;0.7202286
1441166617;41.26582;-8.628552;-0.1505966;0.7202244
1441166270;41.26548;-8.631726;-0.150652;0.7202185
1441166308;41.26553;-8.634492;-0.1507003;0.7202193
1441166491;41.26566;-8.631686;-0.1506514;0.7202216
1441166512;41.26568;-8.635942;-0.1507256;0.720222
1441166518;41.2657;-8.625524;-0.1505438;0.7202224
1441166610;41.26578;-8.665142;-0.1512353;0.7202237
1441166637;41.26582;-8.663957;-0.1512146;0.7202245
1441166693;41.26593;-8.631549;-0.150649;0.7202263
1441167167;41.26614;-8.674105;-0.1513917;0.7202301
1441167168;41.26616;-8.625497;-0.1505433;0.7202303
1441167173;41.26616;-8.654202;-0.1510443;0.7202304
1441167193;41.26619;-8.636891;-0.1507422;0.7202308
1441166974;41.26598;-8.675529;-0.1514165;0.7202272
1441167135;41.26612;-8.631331;-0.1506452;0.7202297
1441167399;41.26622;-8.636321;-0.1507322;0.7202314
1441167435;41.26624;-8.642304;-0.1508367;0.7202317
1441167438;41.26625;-8.625304;-0.15054;0.7202319
1441167443;41.2663;-8.6367;-0.1507389;0.7202327
1441167448;41.26635;-8.625154;-0.1505373;0.7202336
1441167449;41.26636;-8.681037;-0.1515127;0.7202339
1441167495;41.26644;-8.628853;-0.1506019;0.7202353
1441167499;41.26648;-8.631079;-0.1506407;0.7202359
1441167617;41.26653;-8.654687;-0.1510528;0.7202369
1441167724;41.26657;-8.655146;-0.1510608;0.7202376
1441167405;41.26623;-8.641725;-0.1508265;0.7202316
1441167496;41.26645;-8.638053;-0.1507625;0.7202353
1441167497;41.26645;-8.635846;-0.1507239;0.7202355
1441167439;41.26625;-8.664846;-0.1512301;0.7202319
1441167441;41.26626;-8.655736;-0.1510711;0.7202321
1441167442;41.26627;-8.648616;-0.1509468;0.7202324
1441167444;41.2663;-8.631179;-0.1506425;0.7202328
1441167445;41.2663;-8.674172;-0.1513929;0.7202328
1441167446;41.26633;-8.663282;-0.1512028;0.7202333
1441167447;41.26634;-8.636483;-0.1507351;0.7202335
1441167450;41.26638;-8.662722;-0.151193;0.7202342
1441167451;41.2664;-8.654534;-0.1510501;0.7202345
1441167466;41.26642;-8.674175;-0.1513929;0.7202349
1441167459;41.2664;-8.636598;-0.1507371;0.7202346
1441167498;41.26647;-8.68107;-0.1515133;0.7202358
1441167501;41.2665;-8.664832;-0.1512298;0.7202364
1441167538;41.26652;-8.674126;-0.1513921;0.7202367
1441167544;41.26653;-8.642583;-0.1508415;0.7202367
1441167494;41.26644;-8.625127;-0.1505369;0.7202352
1441167727;41.26658;-8.674485;-0.1513983;0.7202377
1441167736;41.26658;-8.654933;-0.1510571;0.7202377
1441167500;41.26648;-8.664829;-0.1512298;0.7202359
1441168421;41.26664;-8.674341;-0.1513958;0.7202387
1441168424;41.26665;-8.674227;-0.1513938;0.7202389
1441167502;41.26652;-8.662853;-0.1511953;0.7202367
1441168350;41.26661;-8.6371;-0.1507458;0.7202383
1441168460;41.26675;-8.625211;-0.1505383;0.7202406
1441168476;41.26678;-8.636276;-0.1507315;0.7202411
1441168550;41.26707;-8.62525;-0.150539;0.7202462
1441168560;41.26708;-8.655655;-0.1510697;0.7202464
1441168565;41.26708;-8.630821;-0.1506362;0.7202464
1441168572;41.26709;-8.663253;-0.1512023;0.7202466
1441167687;41.26656;-8.625153;-0.1505373;0.7202373
1441168430;41.26665;-8.637308;-0.1507495;0.720239
1441167717;41.26656;-8.680594;-0.1515049;0.7202374
1441168752;41.26727;-8.630699;-0.1506341;0.7202497
1441169691;41.26809;-8.637053;-0.150745;0.720264
1441170182;41.26834;-8.630438;-0.1506296;0.7202684
1441170221;41.26867;-8.63004;-0.1506226;0.7202742
1441170228;41.26868;-8.630246;-0.1506262;0.7202743
1441167959;41.26659;-8.655418;-0.1510655;0.7202378
1441168492;41.26684;-8.629038;-0.1506051;0.7202422
1441168497;41.26686;-8.630939;-0.1506383;0.7202425
1441168674;41.26722;-8.664952;-0.1512319;0.7202489
1441168755;41.26731;-8.644663;-0.1508778;0.7202505
1441168756;41.26731;-8.636553;-0.1507363;0.7202505
1441167962;41.26659;-8.663287;-0.1512029;0.7202379
1441168225;41.2666;-8.67414;-0.1513923;0.720238
1441168230;41.2666;-8.638091;-0.1507631;0.7202381
1441168252;41.26661;-8.637521;-0.1507532;0.7202382
1441168506;41.26688;-8.63642;-0.150734;0.720243
1441168509;41.26689;-8.641273;-0.1508187;0.720243
1441168515;41.26689;-8.643131;-0.1508511;0.7202432
1441168518;41.2669;-8.625244;-0.1505389;0.7202433
1441168519;41.26695;-8.641379;-0.1508205;0.7202442
1441168346;41.26661;-8.66318;-0.151201;0.7202382
1441168483;41.26679;-8.664864;-0.1512304;0.7202414
1441168676;41.26723;-8.666994;-0.1512676;0.7202491
1441168750;41.26726;-8.62923;-0.1506085;0.7202495
1441168762;41.26737;-8.644958;-0.150883;0.7202514
1441169836;41.26821;-8.645605;-0.1508943;0.7202662
1441168433;41.26666;-8.655646;-0.1510695;0.7202392
1441168443;41.26667;-8.636364;-0.150733;0.7202393
1441168579;41.26715;-8.636563;-0.1507365;0.7202476
1441168583;41.26717;-8.643852;-0.1508637;0.720248
1441168450;41.26667;-8.66326;-0.1512024;0.7202393
1441168453;41.26672;-8.663244;-0.1512021;0.7202401
1441168454;41.26673;-8.642852;-0.1508462;0.7202403
1441168466;41.26677;-8.641246;-0.1508182;0.7202411
1441168697;41.26725;-8.644129;-0.1508685;0.7202495
1441168804;41.26754;-8.629356;-0.1506107;0.7202544
1441169534;41.26797;-8.645401;-0.1508907;0.7202619
1441168541;41.26699;-8.636516;-0.1507356;0.7202449
1441168584;41.26717;-8.641832;-0.1508284;0.720248
1441168764;41.26748;-8.664881;-0.1512307;0.7202534
1441168767;41.26749;-8.645105;-0.1508856;0.7202535
1441168770;41.26751;-8.636538;-0.150736;0.7202538
1441168850;41.26761;-8.681371;-0.1515185;0.7202557
1441168896;41.26768;-8.636612;-0.1507373;0.7202569
1441168851;41.26762;-8.655622;-0.1510691;0.7202558
1441170196;41.26842;-8.645759;-0.150897;0.7202699
1441170205;41.26852;-8.637122;-0.1507462;0.7202716
1441170388;41.26878;-8.636521;-0.1507357;0.720276
1441168759;41.26736;-8.664938;-0.1512317;0.7202513
1441168768;41.26749;-8.630597;-0.1506323;0.7202536
1441168769;41.2675;-8.625258;-0.1505392;0.7202538
1441169014;41.2677;-8.629528;-0.1506137;0.7202573
1441169023;41.26772;-8.664662;-0.1512269;0.7202576
1441169060;41.26779;-8.663398;-0.1512048;0.7202588
1441169063;41.26779;-8.645265;-0.1508883;0.7202588
1441169127;41.26781;-8.630569;-0.1506318;0.7202592
1441169264;41.26782;-8.681237;-0.1515162;0.7202593
1441169266;41.26783;-8.629661;-0.150616;0.7202594
1441169284;41.26788;-8.625278;-0.1505395;0.7202603
1441169516;41.26793;-8.636776;-0.1507402;0.7202612
1441170216;41.26864;-8.636808;-0.1507407;0.7202736
1441168916;41.2677;-8.645215;-0.1508875;0.7202572
1441169393;41.26788;-8.664441;-0.151223;0.7202603
1441169523;41.26794;-8.629748;-0.1506175;0.7202614
1441169612;41.26797;-8.681517;-0.1515211;0.720262
1441169652;41.26802;-8.62531;-0.1505401;0.7202628
1441169680;41.26806;-8.630521;-0.150631;0.7202635
1441169683;41.26808;-8.655532;-0.1510675;0.7202639
1441169703;41.26812;-8.66407;-0.1512166;0.7202646
1441169731;41.26818;-8.637201;-0.1507476;0.7202656
1441169848;41.26823;-8.663798;-0.1512118;0.7202666
1441170037;41.26828;-8.663661;-0.1512094;0.7202674
1441170115;41.26829;-8.655507;-0.1510671;0.7202675
1441170146;41.2683;-8.637277;-0.1507489;0.7202677
1441170147;41.26832;-8.625407;-0.1505418;0.7202681
1441170187;41.26836;-8.637277;-0.1507489;0.7202688
1441170191;41.26838;-8.629886;-0.1506199;0.720269
1441170260;41.26871;-8.646034;-0.1509018;0.7202749
1440898543;41.25837;-8.675494;-0.1514159;0.7200944
1440898547;41.25845;-8.675392;-0.1514142;0.7200958
1440898754;41.25962;-8.674381;-0.1513965;0.7201163
1440898849;41.26038;-8.67465;-0.1514012;0.7201295
1440898851;41.26082;-8.681414;-0.1515193;0.7201372
1440898919;41.26088;-8.674563;-0.1513997;0.7201382
1440898921;41.26099;-8.68173;-0.1515248;0.7201402
1440898925;41.26109;-8.682079;-0.1515309;0.7201419
1440898932;41.26134;-8.674653;-0.1514013;0.7201462
1440898936;41.26138;-8.682393;-0.1515363;0.7201469
1440899010;41.26178;-8.682865;-0.1515446;0.7201539
1440899021;41.26197;-8.674491;-0.1513984;0.7201571
1440899023;41.26213;-8.682821;-0.1515438;0.7201601
1440899026;41.26212;-8.674326;-0.1513955;0.7201599
1440899102;41.26223;-8.674102;-0.1513916;0.7201619
1440899128;41.2624;-8.673179;-0.1513755;0.7201647
1440899231;41.26235;-8.682822;-0.1515438;0.7201638
1440899239;41.26245;-8.673026;-0.1513729;0.7201656
1440899433;41.2629;-8.682876;-0.1515448;0.7201734
1440899569;41.26318;-8.682924;-0.1515456;0.7201784
1440900130;41.26508;-8.683396;-0.1515539;0.7202115
1440900151;41.26524;-8.683357;-0.1515532;0.7202142
1440900164;41.26533;-8.683286;-0.1515519;0.7202159
1441167117;41.26591;-8.676017;-0.1514251;0.7202259
1441167161;41.26616;-8.675138;-0.1514097;0.7202303
1441167396;41.26594;-8.675909;-0.1514232;0.7202265
1441167436;41.26627;-8.675019;-0.1514076;0.7202322
1441167437;41.26598;-8.675763;-0.1514206;0.7202273
1441167440;41.26606;-8.67552;-0.1514164;0.7202286
1441168526;41.26697;-8.68119;-0.1515153;0.7202445
1441166668;41.26583;-8.671828;-0.151352;0.7202246
1441167108;41.26577;-8.674072;-0.1513911;0.7202235
1440898394;41.25551;-8.668078;-0.1512865;0.7200444
1440894110;41.24754;-8.675357;-0.1514135;0.7199053
1440894676;41.24813;-8.675734;-0.1514201;0.7199157
1440894434;41.24777;-8.675553;-0.151417;0.7199094
1440893754;41.2472;-8.674799;-0.1514038;0.7198994
1440894562;41.24789;-8.675638;-0.1514184;0.7199116
1440894857;41.24839;-8.675782;-0.151421;0.7199202
1440893922;41.24737;-8.675143;-0.1514098;0.7199024
1440895285;41.24867;-8.675802;-0.1514213;0.7199252
1440894872;41.24847;-8.675799;-0.1514213;0.7199216
1440895469;41.24873;-8.675584;-0.1514175;0.7199262
1440893242;41.24582;-8.674203;-0.1513934;0.7198754
1440892829;41.24508;-8.674112;-0.1513918;0.7198623
1440892957;41.24526;-8.674032;-0.1513904;0.7198656
1440893237;41.24572;-8.673988;-0.1513897;0.7198736
1440989884;41.26131;-8.645346;-0.1508898;0.7201457
1440990737;41.26442;-8.663932;-0.1512141;0.7202001
1440892562;41.24454;-8.660354;-0.1511517;0.7198531
1440893995;41.24718;-8.660561;-0.1511553;0.7198991
1440898350;41.25508;-8.678493;-0.1514683;0.720037
1469754133;41.29492;-8.691841;-0.1517012;0.7207323
1487698366;41.29481;-8.691681;-0.1516985;0.7207304
1441170468;41.26883;-8.630124;-0.1506241;0.720277
1441170499;41.26891;-8.636282;-0.1507315;0.7202783
1441171710;41.26996;-8.636373;-0.1507331;0.7202967
1441174123;41.27172;-8.638712;-0.150774;0.7203275
1441175268;41.27378;-8.63784;-0.1507588;0.7203634
1441170597;41.26899;-8.63014;-0.1506244;0.7202797
1441170598;41.269;-8.636223;-0.1507305;0.72028
1441170820;41.2691;-8.636208;-0.1507303;0.7202817
1441170824;41.26911;-8.625621;-0.1505455;0.7202819
1441170831;41.26915;-8.625627;-0.1505456;0.7202826
1441170836;41.26916;-8.630134;-0.1506242;0.7202827
1441170948;41.26925;-8.636245;-0.1507309;0.7202843
1441171049;41.26935;-8.636229;-0.1507306;0.720286
1441171074;41.26937;-8.625641;-0.1505458;0.7202865
1441174580;41.27237;-8.638941;-0.150778;0.7203386
1441175966;41.27444;-8.637138;-0.1507465;0.7203748
1441175981;41.27453;-8.633764;-0.1506876;0.7203764
1441171195;41.26947;-8.630098;-0.1506236;0.7202882
1441171434;41.26962;-8.636181;-0.1507298;0.7202908
1441171449;41.26977;-8.625654;-0.1505461;0.7202934
1441170473;41.26884;-8.625564;-0.1505445;0.7202771
1441173099;41.2711;-8.638111;-0.1507635;0.7203166
1441173816;41.27141;-8.63851;-0.1507704;0.720322
1441171444;41.26972;-8.63004;-0.1506226;0.7202924
1441171446;41.26973;-8.636191;-0.15073;0.7202927
1441171511;41.26987;-8.625653;-0.150546;0.7202951
1441171515;41.26987;-8.636282;-0.1507315;0.7202952
1441170392;41.26883;-8.646173;-0.1509042;0.720277
1441171429;41.26956;-8.625653;-0.150546;0.7202896
1441172726;41.27049;-8.637377;-0.1507507;0.720306
1441174749;41.27305;-8.638749;-0.1507746;0.7203506
1441175067;41.27345;-8.638254;-0.150766;0.7203576
1441172911;41.27066;-8.637589;-0.1507544;0.7203088
1441174500;41.27209;-8.63893;-0.1507778;0.7203338
1441174776;41.27311;-8.673479;-0.1513808;0.7203516
1441174975;41.27327;-8.638579;-0.1507716;0.7203545
1441175514;41.27424;-8.637436;-0.1507517;0.7203714
1441175985;41.27456;-8.636835;-0.1507412;0.7203769
1441175352;41.27405;-8.63767;-0.1507558;0.7203681
1451029592;41.23639;-8.666524;-0.1512594;0.7197107
1451029593;41.23601;-8.66606;-0.1512513;0.7197041
1451029596;41.24038;-8.668635;-0.1512962;0.7197804
1451029612;41.23991;-8.668218;-0.1512889;0.7197722
1451029613;41.24;-8.668218;-0.1512889;0.7197738
1451029620;41.23933;-8.671057;-0.1513385;0.7197621
1451029622;41.24052;-8.671257;-0.151342;0.7197829
1451029624;41.24208;-8.671935;-0.1513538;0.7198102
1451029633;41.23985;-8.671083;-0.1513389;0.7197711
1451029636;41.24208;-8.671801;-0.1513515;0.71981
1451029637;41.24205;-8.671714;-0.15135;0.7198096
1451029634;41.24198;-8.671638;-0.1513486;0.7198083
1451029611;41.23981;-8.668246;-0.1512894;0.7197706
1451029623;41.24197;-8.672356;-0.1513612;0.7198081
1451029635;41.24209;-8.671593;-0.1513478;0.7198103
1451029597;41.24015;-8.668575;-0.1512952;0.7197763
1623965427;41.24375;-8.645576;-0.1508938;0.7198392
1623965429;41.24437;-8.645634;-0.1508948;0.7198501
1623965431;41.24426;-8.645516;-0.1508927;0.7198481
1623965433;41.24361;-8.64578;-0.1508973;0.7198368
1623965435;41.24365;-8.646996;-0.1509186;0.7198375
1623965436;41.24507;-8.645185;-0.1508869;0.7198622
1623965437;41.24482;-8.645608;-0.1508943;0.719858
1623965438;41.24458;-8.645586;-0.1508939;0.7198536
1623965439;41.2435;-8.646585;-0.1509114;0.7198349
1623965445;41.24409;-8.645447;-0.1508915;0.7198452
1623965446;41.24393;-8.645494;-0.1508923;0.7198424
1623965448;41.245;-8.645436;-0.1508913;0.719861
1623965450;41.24493;-8.645564;-0.1508936;0.7198599
1623965452;41.2435;-8.646209;-0.1509048;0.7198349
1623966932;41.24229;-8.646851;-0.150916;0.7198137
1623966934;41.24298;-8.646841;-0.1509158;0.7198259
1623966935;41.24262;-8.646826;-0.1509156;0.7198195
1623966936;41.24213;-8.647104;-0.1509204;0.7198109
1623966937;41.2432;-8.646839;-0.1509158;0.7198297
1623966938;41.24342;-8.64667;-0.1509129;0.7198335
1623966939;41.24207;-8.647006;-0.1509187;0.7198098
1623966941;41.24332;-8.64677;-0.1509146;0.7198316
1623966942;41.2421;-8.646871;-0.1509164;0.7198104
1623966943;41.24207;-8.646918;-0.1509172;0.7198099
1623970332;41.26771;-8.615721;-0.1503727;0.7202575
1623970333;41.26771;-8.614677;-0.1503545;0.7202575
1623981240;41.2627;-8.616691;-0.1503896;0.72017
1623981243;41.26264;-8.616007;-0.1503777;0.7201689
1469748585;41.29124;-8.686344;-0.1516053;0.7206681
1469752299;41.29385;-8.690259;-0.1516736;0.7207137
1469754128;41.29489;-8.691801;-0.1517005;0.7207318
1469726646;41.27294;-8.673283;-0.1513773;0.7203487
1469727364;41.27574;-8.676397;-0.1514317;0.7203976
1469728912;41.27679;-8.677396;-0.1514491;0.7204159
1469732978;41.27898;-8.678082;-0.1514611;0.7204541
1469743981;41.28793;-8.682334;-0.1515353;0.7206103
1469746463;41.28998;-8.684333;-0.1515702;0.7206461
1469750359;41.29166;-8.686978;-0.1516164;0.7206755
1469752976;41.29434;-8.690975;-0.1516861;0.7207221
1487698384;41.29528;-8.692373;-0.1517105;0.7207385
1489391442;41.23309;-8.632978;-0.1506739;0.7196531
1489391444;41.23377;-8.633365;-0.1506806;0.7196651
1492589107;41.26257;-8.615556;-0.1503698;0.7201676
1492589356;41.26601;-8.614606;-0.1503532;0.7202278
1492589371;41.26601;-8.614517;-0.1503517;0.7202278
1492589215;41.26391;-8.614652;-0.150354;0.7201911
1492589343;41.2653;-8.616192;-0.1503809;0.7202154
1492589373;41.26604;-8.616106;-0.1503794;0.7202283
1492589056;41.26241;-8.615944;-0.1503766;0.7201649
1492589059;41.26249;-8.615961;-0.1503769;0.7201662
1492589066;41.2625;-8.615802;-0.1503741;0.7201664
1492589493;41.26772;-8.61807;-0.1504137;0.7202575
1492589920;41.27492;-8.633795;-0.1506881;0.7203833
1492589939;41.27526;-8.635389;-0.150716;0.7203891
1492589940;41.27527;-8.634158;-0.1506945;0.7203894
1492589352;41.26593;-8.617095;-0.1503967;0.7202264
1492589375;41.26606;-8.617208;-0.1503986;0.7202286
1492589374;41.26604;-8.616018;-0.1503779;0.7202283
1492589351;41.26583;-8.616733;-0.1503904;0.7202247
1492589943;41.27543;-8.634748;-0.1507048;0.7203922
1492589333;41.26498;-8.614638;-0.1503538;0.7202098
1492589334;41.26498;-8.614719;-0.1503552;0.7202098
1492589337;41.26508;-8.61564;-0.1503713;0.7202114
1492589339;41.26516;-8.615748;-0.1503732;0.7202129
1492589341;41.26523;-8.61597;-0.150377;0.7202141
1492589345;41.26538;-8.61627;-0.1503823;0.7202168
1492589346;41.26549;-8.616285;-0.1503825;0.7202187
1492589391;41.26688;-8.617634;-0.1504061;0.7202429
1492589913;41.27473;-8.633726;-0.1506869;0.72038
1492589915;41.27486;-8.633771;-0.1506877;0.7203822
1492589937;41.27513;-8.633915;-0.1506902;0.7203869
1492589069;41.26253;-8.614617;-0.1503534;0.720167
1492589088;41.26254;-8.615685;-0.1503721;0.7201672
1492589207;41.26377;-8.614878;-0.150358;0.7201887
1492589263;41.26402;-8.614453;-0.1503506;0.7201931
1492589335;41.265;-8.61559;-0.1503704;0.7202102
1492589348;41.26564;-8.61626;-0.1503821;0.7202212
1492589350;41.26584;-8.616905;-0.1503934;0.7202248
1492589372;41.26601;-8.616181;-0.1503807;0.7202278
1492589099;41.26257;-8.615467;-0.1503683;0.7201676
1492589289;41.26435;-8.613963;-0.150342;0.7201987
1492589918;41.27488;-8.636181;-0.1507298;0.7203825
1492589938;41.27524;-8.634104;-0.1506935;0.7203889
1492589942;41.27542;-8.634578;-0.1507018;0.7203919
1492613333;41.27671;-8.617549;-0.1504046;0.7204145
1492880017;41.26575;-8.619143;-0.1504324;0.7202232
1492880018;41.26575;-8.620277;-0.1504522;0.7202233
1492880019;41.26645;-8.621739;-0.1504777;0.7202355
1492880083;41.26884;-8.61886;-0.1504275;0.7202771
1492880097;41.26896;-8.618857;-0.1504274;0.7202793
1492880196;41.27169;-8.617916;-0.150411;0.7203268
1492880223;41.27647;-8.617492;-0.1504036;0.7204103
1492880023;41.26771;-8.617078;-0.1503964;0.7202574
1492880119;41.26953;-8.624034;-0.1505178;0.7202892
1492880165;41.27033;-8.618424;-0.1504199;0.7203031
1492880020;41.2671;-8.622466;-0.1504904;0.7202468
1492880021;41.26757;-8.622664;-0.1504939;0.720255
1492880125;41.26967;-8.62482;-0.1505315;0.7202917
1492880135;41.26976;-8.624424;-0.1505246;0.7202931
1492880138;41.26987;-8.618561;-0.1504223;0.7202952
1492880183;41.27111;-8.618111;-0.1504144;0.7203168
1492880055;41.26838;-8.623168;-0.1505027;0.720269
1492880113;41.26936;-8.623895;-0.1505154;0.7202861
1492880090;41.26891;-8.62341;-0.1505069;0.7202784
1492880126;41.2697;-8.624202;-0.1505207;0.7202921
1492880127;41.26972;-8.624634;-0.1505283;0.7202924
1492880128;41.26972;-8.625654;-0.1505461;0.7202924
1492880131;41.26974;-8.624298;-0.1505224;0.7202929
1492880217;41.27269;-8.617831;-0.1504095;0.7203444
1492880222;41.27544;-8.618034;-0.1504131;0.7203924
1492880218;41.27324;-8.617917;-0.150411;0.7203538
1492880219;41.27443;-8.617962;-0.1504118;0.7203748
1493154017;41.27558;-8.618008;-0.1504126;0.7203948
1518685102;41.2419;-8.618172;-0.1504155;0.719807
1518685330;41.24224;-8.618614;-0.1504232;0.7198129
1518683511;41.23996;-8.60884;-0.1502526;0.7197731
1518684047;41.24112;-8.617915;-0.150411;0.7197933
1518685542;41.24229;-8.620156;-0.1504501;0.7198138
1518685829;41.24255;-8.618301;-0.1504177;0.7198184
1518685624;41.24239;-8.620356;-0.1504536;0.7198156
1518685631;41.2424;-8.617821;-0.1504093;0.7198156
1518686028;41.24261;-8.618787;-0.1504262;0.7198194
1518686051;41.24262;-8.618933;-0.1504288;0.7198195
1518685398;41.24226;-8.620314;-0.1504529;0.7198132
1518685464;41.24227;-8.619061;-0.150431;0.7198133
1518686058;41.24263;-8.618743;-0.1504254;0.7198196
1518683882;41.24085;-8.6178;-0.150409;0.7197886
1518684190;41.24125;-8.61694;-0.150394;0.7197956
1518684656;41.24146;-8.622612;-0.150493;0.7197992
1518684946;41.24174;-8.622538;-0.1504917;0.7198041
1518685010;41.24175;-8.62159;-0.1504751;0.7198043
1518685093;41.24187;-8.618237;-0.1504166;0.7198065
1518685479;41.24228;-8.618489;-0.150421;0.7198136
1518685551;41.2423;-8.622405;-0.1504894;0.7198139
1518685910;41.24257;-8.620528;-0.1504566;0.7198185
1518684813;41.24158;-8.620732;-0.1504602;0.7198014
1518685315;41.24219;-8.61961;-0.1504406;0.719812
1518685609;41.24233;-8.619878;-0.1504453;0.7198145
1518685612;41.24236;-8.619726;-0.1504426;0.719815
1518685785;41.2425;-8.620518;-0.1504564;0.7198175
1518685755;41.24242;-8.620193;-0.1504508;0.7198161
